1604110000000000203
1605110000000000201
1605110000000000206
1605110000000000209
1605110000000001202
1607140000000000802
1607140000000000804
1607140000000000811
1607140000000000813
1607140000000000905
1707140000000000101
1707140000000000300
1803110076000000120
1807140000000000805
1903110000000001500
1903110000000001501
190614002800D000160
2007140000000000101
2104100000000000200
2104100040000000470
2104110051000000630
2104110051000000980
2104110051000001010
2105120000000000101
2105120000000000500
2304100078000000070
2304100078000000360
2305110000000000300
2305110039000000080
2305120000000000901
2503100000000000100
2503100000000000101
2505120000000000800
2507130000000000101
2507130000000000103
2603100002007000010
2603100067000000020
2606100000000000103
2704110048000000030
2707100000000000300
2707100007000000101
2707100038000000050
2804110051000000310
2804110051000001130
2806140052001000330
2905120000000000100
2906140000000000300
3003110000000000503
3004110000000001308
3106110000000000301
3106110000000000302
3205120000000000300
3205130092000000070
3304120000000001000
3305120000000000302
3307140035000000070
3307140065000000110
3404120000000000300
3407140037000000400
3407140037000001250
3604110057000000070
3604110057000000080
3604110057000000090
3604110057000000160
3604110057000000250
3604110069000000280
3604110069000000870
3604110088000000120
0205120000000000400
0205120022001000100
0206120000000000101
030612MINR000000200
030613MINR000000100
0406130000000000501
0406130000000001501
0407140045000000160
050613010900B000030
0707140060000000120
0807120000000000200
0907120000000000100
0907140000000000100
1005110068000000070
1005110068000000180
100714003000C001620
100714003000C001840
1105110000000000307
1105120000000000400
1107140053001000120
120310MINR000000100
1205110000000000110
1205110000000002501
1205110000000004203
1305110011012000010
1305110011059000070
1305110011064000030
1305110011066000100
1305110011066000120
1305110011084000010
1305110013019000020
1305110013034000020
1404100000000000300
1404100000000000501
1405110000000002700
1405110000000005902
1406110000000000202
140714004100A000350
1505110000000000107
1505120000000000801
1607140000000000810
1607140000000000815
1607140000000000906
1705120000000000700
1705130000000000102
1706140028000000250
1706140028000000310
170614002800A000300
170614002800A000310
170614002800A000320
1803110076000000060
1903110000000000700
1903110000000000800
1905130000000000201
190614MINR000000600
2004110000000000101
2006140000000000800
200714MINR000000500
2104110051000000860
210411MINR000000100
210714MINR000001202
210714MINR000001203
2205110000000000100
230310MINR000000100
230310MINR000000400
230310MINR000000500
230310MINR000000700
230310MINR000000800
230310MINR000000900
230310MINR000001400
230310MINR000001500
2305110000000000101
2305110000000000200
230511003900000013A
2406130000000000603
2504100000000000102
2504100108000000050
2504110009000000010
2506100000000001503
250613MINR000000600
250613MINR000001000
2603100001010000010
2605120000000000300
2605120000000000301
2606100000000000403
2607140027001000060
2607140027001000080
2704110048000000240
2707100038000000260
2804110051000000500
2804110051000000540
280411MINR000000100
290513MINR000000600
2907140000000000201
3003110000000000500
3004110000000001310
3004120018000000040
3004120018000000060
3004120018000000590
3005130000000000501
3006140000000001302
3106110000000000200
310614005800D000030
310614005800D000040
310714MINR000000300
310714MINR000000400
310714MINR000000500
310714MINR000001000
310714MINR000001200
320614MINR000000500
3304110000000000609
3307140065000000130
3307140065000000140
3307140065000000150
330714MINR000000100
3407140037000000350
3407140037000000490
3407140037000000670
3407140037000000890
340714MINR000000100
350410MINR000000500
350410MINR000000600
3505120000000000107
3505120000000000109
3604110069000000480
3604110069000000960
3605120000000000604
0105110000000000304
0204100000000000903
0304100000000000301
0406130000000000300
0606120000000000109
0607110000000000100
0906130000000000501
0906130000000000901
1006130000000001002
100714003000C001850
1205110000000004207
1205120000000000501
1206130029000000830
1206130081000000240
1206130081000000250
1304100000000000205
1305110011077000100
1305110013018000020
1305110013024000010
1305110013037100000
1305110013039000060
1305120000000000400
1306130049000000210
1306130049000000220
1405110000000000601
1405110000000002501
1405110000000002901
1405110000000002904
1405110000000004500
1405110000000005702
1405110103000000260
1405110103000000261
1405110103000000270
1405110103000000290
140714004100A000090
140714004100A000230
1505120000000000800
1705130000000000101
1706140028000000070
170614002800A000220
1804100000000000101
1904100000000000101
1905120000000000401
2104100040000002060
2104110051000000120
2304100078000000221
2305110039000000132
2305110039000000142
230714003300B000510
2506100000000000900
2804110051000000530
2804110051000001540
2804120000000000301
2906140000000000705
3004110000000000203
310614005800B000060
3304120000000000100
3305130000000000301
3307140000000000200
3307140000000000203
3404120000000000201
3407140037000001190
3603100000000000103
3604110057000000030
3604110069000000250
3604110069000000270
3604110069000000460
3604110069000000500
3604110069000000540
0205120022004000050
0206130000000001100
0405120000000000405
0406120000000000900
0406130000000001000
0407140045000000190
050613002600A000100
0506130091000000110
0807140000000001002
0905120000000000201
0906130000000000900
1006130000000000703
1105110000000000302
1205110073000000170
1205110098000000060
1206130029000001540
1207130000000000205
1303100000000000304
1303100097002000050
1305110017003000110
1306130000000000909
1403100000000000402
1405110000000001608
1405110000000005903
1405110103000000250
1405120000000000401
140714004100A000070
1505110000000000100
1605110025000000090
1605130000000000400
170512002400B000241
170512002400B000242
1705130000000000100
1707140000000001103
1805120000000000400
1906140000000001100
2005120000000000100
2005120000000000601
2005120054000000110
2005120054000000120
2005120054000000130
2005120054000000140
2005120054000000160
2005120054000000460
2007140000000000700
2104100040000000450
2104100040000000520
2104100040000001990
2104110051000000600
2104110051000000960
2104110051000001050
2104110051000001080
2105120000000000200
2105120000000000402
2105120054000000160
2105130000000000208
2105130000000000900
2205110039000000240
2205120000000000600
2304100078000000010
2304100078000000020
2405120000000001100
2405120000000001105
2504100000000000204
2504110000000000105
2504110009000000070
2505120000000001200
2506100000000000702
2603100003010000000
2603100005004000030
2804110051000001270
2804120000000000303
2806140052002000080
2806140052002000160
2906140000000000602
3006110000000000402
3006140000000000105
3006140000000000106
310614005800B000020
3107140099000000030
3204120079000000020
3204120079000000030
3307140035000000170
3407140037000001070
3407140037000001220
3604110010000000310
